student_id,subject,group_id,preference
student_75,Przedmiot-2,4,1
student_75,Przedmiot-2,5,10
student_75,Przedmiot-2,6,0
student_75,Przedmiot-2,7,0
student_75,Przedmiot-2,8,0
student_75,Przedmiot-3,1,0
student_75,Przedmiot-3,1,10
student_75,Przedmiot-3,2,10
student_75,Przedmiot-3,2,0
student_75,Przedmiot-3,3,10
student_75,Przedmiot-3,3,10
student_75,Przedmiot-3,4,10
student_75,Przedmiot-3,4,10
student_75,Przedmiot-3,5,0
student_75,Przedmiot-3,5,10
student_75,Przedmiot-3,6,10
student_75,Przedmiot-3,6,10
student_75,Przedmiot-3,7,0
student_75,Przedmiot-3,7,0
student_75,Przedmiot-3,8,7
student_75,Przedmiot-3,8,4
student_75,Przedmiot-4,1,0
student_75,Przedmiot-4,2,10
student_75,Przedmiot-4,3,10
student_75,Przedmiot-4,4,0
student_75,Przedmiot-4,5,0
student_75,Przedmiot-4,6,0
student_75,Przedmiot-4,7,10
student_75,Przedmiot-4,8,10
student_75,Przedmiot-6,1,10
student_75,Przedmiot-6,2,10
student_75,Przedmiot-6,3,10
student_75,Przedmiot-6,4,10
student_75,Przedmiot-6,5,3
student_75,Przedmiot-6,6,10
student_75,Przedmiot-6,7,10
student_75,Przedmiot-6,8,10
student_75,Przedmiot-6,9,10
student_75,Przedmiot-6,10,10
student_75,Przedmiot-6,11,10
student_75,Przedmiot-6,12,10
student_75,Przedmiot-6,13,10
student_75,Przedmiot-6,14,10
student_75,Przedmiot-6,15,10
student_75,Przedmiot-6,16,10
student_75,Przedmiot-6,17,10
student_76,Przedmiot-1,1,0
student_76,Przedmiot-1,2,10
student_76,Przedmiot-1,3,10
student_76,Przedmiot-1,4,6
student_76,Przedmiot-1,5,6
student_76,Przedmiot-1,6,0
student_76,Przedmiot-1,7,0
student_76,Przedmiot-1,8,0
student_76,Przedmiot-2,1,4
student_76,Przedmiot-2,2,0
student_76,Przedmiot-2,3,0
student_76,Przedmiot-2,4,1
student_76,Przedmiot-2,5,10
student_76,Przedmiot-2,6,10
student_76,Przedmiot-2,7,10
student_76,Przedmiot-2,8,0
student_76,Przedmiot-3,1,8
student_76,Przedmiot-3,1,0
student_76,Przedmiot-3,2,4
student_76,Przedmiot-3,2,0
student_76,Przedmiot-3,3,0
student_76,Przedmiot-3,3,0
student_76,Przedmiot-3,4,10
student_76,Przedmiot-3,4,0
student_76,Przedmiot-3,5,0
student_76,Przedmiot-3,5,0
student_76,Przedmiot-3,6,0
student_76,Przedmiot-3,6,3
student_76,Przedmiot-3,7,0
student_76,Przedmiot-3,7,10
student_76,Przedmiot-3,8,0
student_76,Przedmiot-3,8,0
student_76,Przedmiot-4,1,10
student_76,Przedmiot-4,2,2
student_76,Przedmiot-4,3,0
student_76,Przedmiot-4,4,5
student_76,Przedmiot-4,5,0
student_76,Przedmiot-4,6,10
student_76,Przedmiot-4,7,0
student_76,Przedmiot-4,8,0
student_76,Przedmiot-6,1,10
student_76,Przedmiot-6,2,5
student_76,Przedmiot-6,3,10
student_76,Przedmiot-6,4,0
student_76,Przedmiot-6,5,10
student_76,Przedmiot-6,6,3
student_76,Przedmiot-6,7,0
student_76,Przedmiot-6,8,0
student_76,Przedmiot-6,9,0
student_76,Przedmiot-6,10,0
student_76,Przedmiot-6,11,0
student_76,Przedmiot-6,12,8
student_76,Przedmiot-6,13,0
student_76,Przedmiot-6,14,0
student_76,Przedmiot-6,15,4
student_76,Przedmiot-6,16,0
student_76,Przedmiot-6,17,0
student_77,Przedmiot-1,1,0
student_77,Przedmiot-1,2,0
student_77,Przedmiot-1,3,0
student_77,Przedmiot-1,4,0
student_77,Przedmiot-1,5,0
student_77,Przedmiot-1,6,0
student_77,Przedmiot-1,7,0
student_77,Przedmiot-1,8,0
student_77,Przedmiot-2,1,4
student_77,Przedmiot-2,2,0
student_77,Przedmiot-2,3,0
student_77,Przedmiot-2,4,5
student_77,Przedmiot-2,5,0
student_77,Przedmiot-2,6,0
student_77,Przedmiot-2,7,0
student_77,Przedmiot-2,8,0
student_77,Przedmiot-3,1,0
student_77,Przedmiot-3,1,0
student_77,Przedmiot-3,2,0
student_77,Przedmiot-3,2,0
student_77,Przedmiot-3,3,1
student_77,Przedmiot-3,3,0
student_77,Przedmiot-3,4,0
student_77,Przedmiot-3,4,0
student_77,Przedmiot-3,5,0
student_77,Przedmiot-3,5,0
student_77,Przedmiot-3,6,0
student_77,Przedmiot-3,6,0
student_77,Przedmiot-3,7,10
student_77,Przedmiot-3,7,0
student_77,Przedmiot-3,8,0
student_77,Przedmiot-3,8,0
student_77,Przedmiot-4,1,0
student_77,Przedmiot-4,2,6
student_77,Przedmiot-4,3,0
student_77,Przedmiot-4,4,1
student_77,Przedmiot-4,5,10
student_77,Przedmiot-4,6,0
student_77,Przedmiot-4,7,1
student_77,Przedmiot-4,8,0
student_77,Przedmiot-6,1,0
student_77,Przedmiot-6,2,10
student_77,Przedmiot-6,3,0
student_77,Przedmiot-6,4,0
student_77,Przedmiot-6,5,5
student_77,Przedmiot-6,6,0
student_77,Przedmiot-6,7,0
student_77,Przedmiot-6,8,0
student_77,Przedmiot-6,9,0
student_77,Przedmiot-6,10,0
student_77,Przedmiot-6,11,0
student_77,Przedmiot-6,12,0
student_77,Przedmiot-6,13,0
student_77,Przedmiot-6,14,0
student_77,Przedmiot-6,15,0
student_77,Przedmiot-6,16,0
student_77,Przedmiot-6,17,0
student_78,Przedmiot-1,1,10
student_78,Przedmiot-1,2,10
student_78,Przedmiot-1,3,8
student_78,Przedmiot-1,4,10
student_78,Przedmiot-1,5,10
student_78,Przedmiot-1,6,10
student_78,Przedmiot-1,7,10
student_78,Przedmiot-1,8,10
student_78,Przedmiot-2,1,10
student_78,Przedmiot-2,2,10
student_78,Przedmiot-2,3,10
student_78,Przedmiot-2,4,10
student_78,Przedmiot-2,5,10
student_78,Przedmiot-2,6,10
student_78,Przedmiot-2,7,10
student_78,Przedmiot-2,8,10
student_78,Przedmiot-3,1,10
student_78,Przedmiot-3,1,10
student_78,Przedmiot-3,2,10
student_78,Przedmiot-3,2,10
student_78,Przedmiot-3,3,10
student_78,Przedmiot-3,3,10
student_78,Przedmiot-3,4,10
student_78,Przedmiot-3,4,10
student_78,Przedmiot-3,5,10
student_78,Przedmiot-3,5,10
student_78,Przedmiot-3,6,10
student_78,Przedmiot-3,6,5
student_78,Przedmiot-3,7,10
student_78,Przedmiot-3,7,10
student_78,Przedmiot-3,8,10
student_78,Przedmiot-3,8,10
student_78,Przedmiot-4,1,10
student_78,Przedmiot-4,2,10
student_78,Przedmiot-4,3,10
student_78,Przedmiot-4,4,10
student_78,Przedmiot-4,5,10
student_78,Przedmiot-4,6,10
student_78,Przedmiot-4,7,10
student_78,Przedmiot-4,8,10
student_78,Przedmiot-6,1,10
student_78,Przedmiot-6,2,10
student_78,Przedmiot-6,3,10
student_78,Przedmiot-6,4,10
student_78,Przedmiot-6,5,10
student_78,Przedmiot-6,6,10
student_78,Przedmiot-6,7,10
student_78,Przedmiot-6,8,10
student_78,Przedmiot-6,9,10
student_78,Przedmiot-6,10,10
student_78,Przedmiot-6,11,10
student_78,Przedmiot-6,12,10
student_78,Przedmiot-6,13,10
student_78,Przedmiot-6,14,10
student_78,Przedmiot-6,15,10
student_78,Przedmiot-6,16,10
student_78,Przedmiot-6,17,10
student_79,Przedmiot-1,1,8
student_79,Przedmiot-1,2,0
student_79,Przedmiot-1,3,0
student_79,Przedmiot-1,4,0
student_79,Przedmiot-1,5,0
student_79,Przedmiot-1,6,0
student_79,Przedmiot-1,7,0
student_79,Przedmiot-1,8,10
student_79,Przedmiot-2,1,0
student_79,Przedmiot-2,2,0
student_79,Przedmiot-2,3,0
student_79,Przedmiot-2,4,0
student_79,Przedmiot-2,5,0
student_79,Przedmiot-2,6,0
student_79,Przedmiot-2,7,10
student_79,Przedmiot-2,8,10
student_79,Przedmiot-3,1,0
student_79,Przedmiot-3,1,10
student_79,Przedmiot-3,2,0
student_79,Przedmiot-3,2,0
student_79,Przedmiot-3,3,0
student_79,Przedmiot-3,3,0
student_79,Przedmiot-3,4,0
student_79,Przedmiot-3,4,0
student_79,Przedmiot-3,5,0
student_79,Przedmiot-3,5,0
student_79,Przedmiot-3,6,0
student_79,Przedmiot-3,6,0
student_79,Przedmiot-3,7,0
student_79,Przedmiot-3,7,0
student_79,Przedmiot-3,8,0
student_79,Przedmiot-3,8,0
student_79,Przedmiot-4,1,0
student_79,Przedmiot-4,2,0
student_79,Przedmiot-4,3,10
student_79,Przedmiot-4,4,0
student_79,Przedmiot-4,5,0
student_79,Przedmiot-4,6,0
student_79,Przedmiot-4,7,0
student_79,Przedmiot-4,8,0
student_79,Przedmiot-6,1,0
student_79,Przedmiot-6,2,5
student_79,Przedmiot-6,3,0
student_79,Przedmiot-6,4,0
student_79,Przedmiot-6,5,0
student_79,Przedmiot-6,6,10
student_79,Przedmiot-6,7,0
student_79,Przedmiot-6,8,2
student_79,Przedmiot-6,9,0
student_79,Przedmiot-6,10,0
student_79,Przedmiot-6,11,0
student_79,Przedmiot-6,12,10
student_79,Przedmiot-6,13,0
student_79,Przedmiot-6,14,0
student_79,Przedmiot-6,15,0
student_79,Przedmiot-6,16,10
student_79,Przedmiot-6,17,0
student_80,Przedmiot-1,1,10
student_80,Przedmiot-1,2,0
student_80,Przedmiot-1,3,10
student_80,Przedmiot-1,4,10
student_80,Przedmiot-1,5,10
student_80,Przedmiot-1,6,10
student_80,Przedmiot-1,7,0
student_80,Przedmiot-1,8,0
student_80,Przedmiot-2,1,10
student_80,Przedmiot-2,2,2
student_80,Przedmiot-2,3,10
student_80,Przedmiot-2,4,10
student_80,Przedmiot-2,5,10
student_80,Przedmiot-2,6,10
student_80,Przedmiot-2,7,10
student_80,Przedmiot-2,8,10
student_80,Przedmiot-3,1,4
student_80,Przedmiot-3,1,10
student_80,Przedmiot-3,2,10
student_80,Przedmiot-3,2,5
student_80,Przedmiot-3,3,10
student_80,Przedmiot-3,3,10
student_80,Przedmiot-3,4,10
student_80,Przedmiot-3,4,10
student_80,Przedmiot-3,5,10
student_80,Przedmiot-3,5,10
student_80,Przedmiot-3,6,10
student_80,Przedmiot-3,6,10
student_80,Przedmiot-3,7,5
student_80,Przedmiot-3,7,10
student_80,Przedmiot-3,8,7
student_80,Przedmiot-3,8,10
student_80,Przedmiot-4,1,10
student_80,Przedmiot-4,2,10
student_80,Przedmiot-4,3,10
student_80,Przedmiot-4,4,10
student_80,Przedmiot-4,5,10
student_80,Przedmiot-4,6,10
student_80,Przedmiot-4,7,10
student_80,Przedmiot-4,8,10
student_80,Przedmiot-6,1,10
student_80,Przedmiot-6,2,10
student_80,Przedmiot-6,3,7
student_80,Przedmiot-6,4,10
student_80,Przedmiot-6,5,10
student_80,Przedmiot-6,6,10
student_80,Przedmiot-6,7,7
student_80,Przedmiot-6,8,10
student_80,Przedmiot-6,9,10
student_80,Przedmiot-6,10,10
student_80,Przedmiot-6,11,10
student_80,Przedmiot-6,12,10
student_80,Przedmiot-6,13,10
student_80,Przedmiot-6,14,10
student_80,Przedmiot-6,15,10
student_80,Przedmiot-6,16,10
student_80,Przedmiot-6,17,10
student_81,Przedmiot-1,1,0
student_81,Przedmiot-1,2,7
student_81,Przedmiot-1,3,0
student_81,Przedmiot-1,4,0
student_81,Przedmiot-1,5,10
student_81,Przedmiot-1,6,0
student_81,Przedmiot-1,7,0
student_81,Przedmiot-1,8,0
student_81,Przedmiot-2,1,10
student_81,Przedmiot-2,2,0
student_81,Przedmiot-2,3,0
student_81,Przedmiot-2,4,0
student_81,Przedmiot-2,5,0
student_81,Przedmiot-2,6,0
student_81,Przedmiot-2,7,0
student_81,Przedmiot-2,8,0
student_81,Przedmiot-3,1,0
student_81,Przedmiot-3,1,0
student_81,Przedmiot-3,2,0
student_81,Przedmiot-3,2,0
student_81,Przedmiot-3,3,0
student_81,Przedmiot-3,3,0
student_81,Przedmiot-3,4,0
student_81,Przedmiot-3,4,0
student_81,Przedmiot-3,5,0
student_81,Przedmiot-3,5,0
student_81,Przedmiot-3,6,0
student_81,Przedmiot-3,6,0
student_81,Przedmiot-3,7,0
student_81,Przedmiot-3,7,0
student_81,Przedmiot-3,8,0
student_81,Przedmiot-3,8,0
student_81,Przedmiot-4,1,0
student_81,Przedmiot-4,2,10
student_81,Przedmiot-4,3,5
student_81,Przedmiot-4,4,0
student_81,Przedmiot-4,5,0
student_81,Przedmiot-4,6,0
student_81,Przedmiot-4,7,0
student_81,Przedmiot-4,8,0
student_81,Przedmiot-6,1,0
student_81,Przedmiot-6,2,6
student_81,Przedmiot-6,3,6
student_81,Przedmiot-6,4,0
student_81,Przedmiot-6,5,0
student_81,Przedmiot-6,6,0
student_81,Przedmiot-6,7,0
student_81,Przedmiot-6,8,0
student_81,Przedmiot-6,9,0
student_81,Przedmiot-6,10,0
student_81,Przedmiot-6,11,0
student_81,Przedmiot-6,12,3
student_81,Przedmiot-6,13,0
student_81,Przedmiot-6,14,0
student_81,Przedmiot-6,15,8
student_81,Przedmiot-6,16,2
student_81,Przedmiot-6,17,0
student_82,Przedmiot-1,1,0
student_82,Przedmiot-1,2,0
student_82,Przedmiot-1,3,10
student_82,Przedmiot-1,4,0
student_82,Przedmiot-1,5,10
student_82,Przedmiot-1,6,10
student_82,Przedmiot-1,7,0
student_82,Przedmiot-1,8,5
student_82,Przedmiot-2,1,10
student_82,Przedmiot-2,2,10
student_82,Przedmiot-2,3,0
student_82,Przedmiot-2,4,10
student_82,Przedmiot-2,5,0
student_82,Przedmiot-2,6,10
student_82,Przedmiot-2,7,0
student_82,Przedmiot-2,8,0
student_82,Przedmiot-3,1,0
student_82,Przedmiot-3,1,7
student_82,Przedmiot-3,2,7
student_82,Przedmiot-3,2,0
student_82,Przedmiot-3,3,0
student_82,Przedmiot-3,3,10
student_82,Przedmiot-3,4,0
student_82,Przedmiot-3,4,10
student_82,Przedmiot-3,5,0
student_82,Przedmiot-3,5,10
student_82,Przedmiot-3,6,0
student_82,Przedmiot-3,6,10
student_82,Przedmiot-3,7,10
student_82,Przedmiot-3,7,0
student_82,Przedmiot-3,8,0
student_82,Przedmiot-3,8,10
student_82,Przedmiot-4,1,0
student_82,Przedmiot-4,2,10
student_82,Przedmiot-4,3,10
student_82,Przedmiot-4,4,10
student_82,Przedmiot-4,5,0
student_82,Przedmiot-4,6,10
student_82,Przedmiot-4,7,10
student_82,Przedmiot-4,8,10
student_82,Przedmiot-6,1,10
student_82,Przedmiot-6,2,10
student_82,Przedmiot-6,3,10
student_82,Przedmiot-6,4,10
student_82,Przedmiot-6,5,0
student_82,Przedmiot-6,6,0
student_82,Przedmiot-6,7,9
student_82,Przedmiot-6,8,0
student_82,Przedmiot-6,9,10
student_82,Przedmiot-6,10,0
student_82,Przedmiot-6,11,10
student_82,Przedmiot-6,12,10
student_82,Przedmiot-6,13,0
student_82,Przedmiot-6,14,10
student_82,Przedmiot-6,15,10
student_82,Przedmiot-6,16,10
student_82,Przedmiot-6,17,0
student_83,Przedmiot-1,1,6
student_83,Przedmiot-1,2,7
student_83,Przedmiot-1,3,10
student_83,Przedmiot-1,4,10
student_83,Przedmiot-1,5,0
student_83,Przedmiot-1,6,10
student_83,Przedmiot-1,7,0
student_83,Przedmiot-1,8,2
student_83,Przedmiot-2,1,10
student_83,Przedmiot-2,2,4
student_83,Przedmiot-2,3,10
student_83,Przedmiot-2,4,10
student_83,Przedmiot-2,5,0
student_83,Przedmiot-2,6,10
student_83,Przedmiot-2,7,0
student_83,Przedmiot-2,8,0
student_83,Przedmiot-3,1,2
student_83,Przedmiot-3,1,0
student_83,Przedmiot-3,2,0
student_83,Przedmiot-3,2,0
student_83,Przedmiot-3,3,0
student_83,Przedmiot-3,3,8
student_83,Przedmiot-3,4,0
student_83,Przedmiot-3,4,0
student_83,Przedmiot-3,5,2
student_83,Przedmiot-3,5,10
student_83,Przedmiot-3,6,10
student_83,Przedmiot-3,6,10
student_83,Przedmiot-3,7,10
student_83,Przedmiot-3,7,10
student_83,Przedmiot-3,8,0
student_83,Przedmiot-3,8,0
student_83,Przedmiot-4,1,10
student_83,Przedmiot-4,2,10
student_83,Przedmiot-4,3,10
student_83,Przedmiot-4,4,4
student_83,Przedmiot-4,5,10
student_83,Przedmiot-4,6,10
student_83,Przedmiot-4,7,10
student_83,Przedmiot-4,8,6
student_83,Przedmiot-6,1,2
student_83,Przedmiot-6,2,10
student_83,Przedmiot-6,3,0
student_83,Przedmiot-6,4,2
student_83,Przedmiot-6,5,5
student_83,Przedmiot-6,6,0
student_83,Przedmiot-6,7,10
student_83,Przedmiot-6,8,10
student_83,Przedmiot-6,9,10
student_83,Przedmiot-6,10,10
student_83,Przedmiot-6,11,10
student_83,Przedmiot-6,12,0
student_83,Przedmiot-6,13,10
student_83,Przedmiot-6,14,10
student_83,Przedmiot-6,15,10
student_83,Przedmiot-6,16,0
student_83,Przedmiot-6,17,0
student_84,Przedmiot-1,1,10
student_84,Przedmiot-1,2,0
student_84,Przedmiot-1,3,0
student_84,Przedmiot-1,4,0
student_84,Przedmiot-1,5,10
student_84,Przedmiot-1,6,0
student_84,Przedmiot-1,7,0
student_84,Przedmiot-1,8,0
student_84,Przedmiot-2,1,10
student_84,Przedmiot-2,2,0
student_84,Przedmiot-2,3,10
student_84,Przedmiot-2,4,10
student_84,Przedmiot-2,5,0
student_84,Przedmiot-2,6,6
student_84,Przedmiot-2,7,0
student_84,Przedmiot-2,8,10
student_84,Przedmiot-3,1,0
student_84,Przedmiot-3,1,0
student_84,Przedmiot-3,2,10
student_84,Przedmiot-3,2,0
student_84,Przedmiot-3,3,0
student_84,Przedmiot-3,3,10
student_84,Przedmiot-3,4,0
student_84,Przedmiot-3,4,10
student_84,Przedmiot-3,5,0
student_84,Przedmiot-3,5,8
student_84,Przedmiot-3,6,0
student_84,Przedmiot-3,6,1
student_84,Przedmiot-3,7,0
student_84,Przedmiot-3,7,10
student_84,Przedmiot-3,8,0
student_84,Przedmiot-3,8,0
student_84,Przedmiot-4,1,10
student_84,Przedmiot-4,2,10
student_84,Przedmiot-4,3,4
student_84,Przedmiot-4,4,10
student_84,Przedmiot-4,5,0
student_84,Przedmiot-4,6,0
student_84,Przedmiot-4,7,10
student_84,Przedmiot-4,8,10
student_84,Przedmiot-6,1,0
student_84,Przedmiot-6,2,0
student_84,Przedmiot-6,3,4
student_84,Przedmiot-6,4,0
student_84,Przedmiot-6,5,0
student_84,Przedmiot-6,6,2
student_84,Przedmiot-6,7,10
student_84,Przedmiot-6,8,0
student_84,Przedmiot-6,9,0
student_84,Przedmiot-6,10,0
student_84,Przedmiot-6,11,0
student_84,Przedmiot-6,12,0
student_84,Przedmiot-6,13,10
student_84,Przedmiot-6,14,0
student_84,Przedmiot-6,15,4
student_84,Przedmiot-6,16,0
student_84,Przedmiot-6,17,0
student_85,Przedmiot-1,1,10
student_85,Przedmiot-1,2,10
student_85,Przedmiot-1,3,10
student_85,Przedmiot-1,4,10
student_85,Przedmiot-1,5,10
student_85,Przedmiot-1,6,10
student_85,Przedmiot-1,7,10
student_85,Przedmiot-1,8,10
student_85,Przedmiot-2,1,10
student_85,Przedmiot-2,2,10
student_85,Przedmiot-2,3,10
student_85,Przedmiot-2,4,10
student_85,Przedmiot-2,5,0
student_85,Przedmiot-2,6,10
student_85,Przedmiot-2,7,10
student_85,Przedmiot-2,8,10
student_85,Przedmiot-3,1,10
student_85,Przedmiot-3,1,10
student_85,Przedmiot-3,2,10
student_85,Przedmiot-3,2,10
student_85,Przedmiot-3,3,10
student_85,Przedmiot-3,3,10
student_85,Przedmiot-3,4,10
student_85,Przedmiot-3,4,0
student_85,Przedmiot-3,5,0
student_85,Przedmiot-3,5,10
student_85,Przedmiot-3,6,10
student_85,Przedmiot-3,6,10
student_85,Przedmiot-3,7,10
student_85,Przedmiot-3,7,10
student_85,Przedmiot-3,8,10
student_85,Przedmiot-3,8,10
student_85,Przedmiot-4,1,10
student_85,Przedmiot-4,2,10
student_85,Przedmiot-4,3,10
student_85,Przedmiot-4,4,10
student_85,Przedmiot-4,5,10
student_85,Przedmiot-4,6,0
student_85,Przedmiot-4,7,10
student_85,Przedmiot-4,8,10
student_85,Przedmiot-6,1,10
student_85,Przedmiot-6,2,10
student_85,Przedmiot-6,3,10
student_85,Przedmiot-6,4,10
student_85,Przedmiot-6,5,10
student_85,Przedmiot-6,6,10
student_85,Przedmiot-6,7,10
student_85,Przedmiot-6,8,10
student_85,Przedmiot-6,9,10
student_85,Przedmiot-6,10,10
student_85,Przedmiot-6,11,10
student_85,Przedmiot-6,12,10
student_85,Przedmiot-6,13,10
student_85,Przedmiot-6,14,10
student_85,Przedmiot-6,15,10
student_85,Przedmiot-6,16,10
student_85,Przedmiot-6,17,10
student_86,Przedmiot-1,1,0
student_86,Przedmiot-1,2,5
student_86,Przedmiot-1,3,8
student_86,Przedmiot-1,4,10
student_86,Przedmiot-1,5,0
student_86,Przedmiot-1,6,0
student_86,Przedmiot-1,7,0
student_86,Przedmiot-1,8,0
student_86,Przedmiot-2,1,0
student_86,Przedmiot-2,2,0
student_86,Przedmiot-2,3,10
student_86,Przedmiot-2,4,0
student_86,Przedmiot-2,5,4
student_86,Przedmiot-2,6,10
student_86,Przedmiot-2,7,10
student_86,Przedmiot-2,8,0
student_86,Przedmiot-3,1,0
student_86,Przedmiot-3,1,7
student_86,Przedmiot-3,2,0
student_86,Przedmiot-3,2,0
student_86,Przedmiot-3,3,0
student_86,Przedmiot-3,3,0
student_86,Przedmiot-3,4,0
student_86,Przedmiot-3,4,10
student_86,Przedmiot-3,5,0
student_86,Przedmiot-3,5,3
student_86,Przedmiot-3,6,10
student_86,Przedmiot-3,6,0
student_86,Przedmiot-3,7,2
student_86,Przedmiot-3,7,10
student_86,Przedmiot-3,8,0
student_86,Przedmiot-3,8,0
student_86,Przedmiot-4,1,10
student_86,Przedmiot-4,2,10
student_86,Przedmiot-4,3,10
student_86,Przedmiot-4,4,2
student_86,Przedmiot-4,5,0
student_86,Przedmiot-4,6,0
student_86,Przedmiot-4,7,0
student_86,Przedmiot-4,8,10
student_86,Przedmiot-6,1,0
student_86,Przedmiot-6,2,10
student_86,Przedmiot-6,3,10
student_86,Przedmiot-6,4,10
student_86,Przedmiot-6,5,10
student_86,Przedmiot-6,6,10
student_86,Przedmiot-6,7,0
student_86,Przedmiot-6,8,10
student_86,Przedmiot-6,9,0
student_86,Przedmiot-6,10,0
student_86,Przedmiot-6,11,7
student_86,Przedmiot-6,12,1
student_86,Przedmiot-6,13,10
student_86,Przedmiot-6,14,0
student_86,Przedmiot-6,15,10
student_86,Przedmiot-6,16,1
student_86,Przedmiot-6,17,5
student_87,Przedmiot-1,1,3
student_87,Przedmiot-1,2,0
student_87,Przedmiot-1,3,0
student_87,Przedmiot-1,4,0
student_87,Przedmiot-1,5,4
student_87,Przedmiot-1,6,10
student_87,Przedmiot-1,7,0
student_87,Przedmiot-1,8,4
student_87,Przedmiot-2,1,10
student_87,Przedmiot-2,2,10
student_87,Przedmiot-2,3,10
student_87,Przedmiot-2,4,10
student_87,Przedmiot-2,5,10
student_87,Przedmiot-2,6,10
student_87,Przedmiot-2,7,10
student_87,Przedmiot-2,8,10
student_87,Przedmiot-3,1,10
student_87,Przedmiot-3,1,0
student_87,Przedmiot-3,2,0
student_87,Przedmiot-3,2,9
student_87,Przedmiot-3,3,0
student_87,Przedmiot-3,3,10
student_87,Przedmiot-3,4,10
student_87,Przedmiot-3,4,9
student_87,Przedmiot-3,5,0
student_87,Przedmiot-3,5,0
student_87,Przedmiot-3,6,0
student_87,Przedmiot-3,6,0
student_87,Przedmiot-3,7,10
student_87,Przedmiot-3,7,10
student_87,Przedmiot-3,8,10
student_87,Przedmiot-3,8,10
student_87,Przedmiot-4,1,10
student_87,Przedmiot-4,2,1
student_87,Przedmiot-4,3,8
student_87,Przedmiot-4,4,10
student_87,Przedmiot-4,5,1
student_87,Przedmiot-4,6,10
student_87,Przedmiot-4,7,8
student_87,Przedmiot-4,8,7
student_87,Przedmiot-6,1,10
student_87,Przedmiot-6,2,10
student_87,Przedmiot-6,3,10
student_87,Przedmiot-6,4,10
student_87,Przedmiot-6,5,10
student_87,Przedmiot-6,6,10
student_87,Przedmiot-6,7,10
student_87,Przedmiot-6,8,2
student_87,Przedmiot-6,9,10
student_87,Przedmiot-6,10,0
student_87,Przedmiot-6,11,3
student_87,Przedmiot-6,12,10
student_87,Przedmiot-6,13,8
student_87,Przedmiot-6,14,10
student_87,Przedmiot-6,15,10
student_87,Przedmiot-6,16,10
student_87,Przedmiot-6,17,10
student_88,Przedmiot-1,1,10
student_88,Przedmiot-1,2,10
student_88,Przedmiot-1,3,10
student_88,Przedmiot-1,4,10
student_88,Przedmiot-1,5,0
student_88,Przedmiot-1,6,1
student_88,Przedmiot-1,7,10
student_88,Przedmiot-1,8,10
student_88,Przedmiot-2,1,0
student_88,Przedmiot-2,2,8
student_88,Przedmiot-2,3,10
student_88,Przedmiot-2,4,10
student_88,Przedmiot-2,5,0
student_88,Przedmiot-2,6,10
student_88,Przedmiot-2,7,10
student_88,Przedmiot-2,8,4
student_88,Przedmiot-3,1,1
student_88,Przedmiot-3,1,0
student_88,Przedmiot-3,2,10
student_88,Przedmiot-3,2,10
student_88,Przedmiot-3,3,10
student_88,Przedmiot-3,3,0
student_88,Przedmiot-3,4,0
student_88,Przedmiot-3,4,0
student_88,Przedmiot-3,5,10
student_88,Przedmiot-3,5,10
student_88,Przedmiot-3,6,10
student_88,Przedmiot-3,6,0
student_88,Przedmiot-3,7,0
student_88,Przedmiot-3,7,10
student_88,Przedmiot-3,8,2
student_88,Przedmiot-3,8,0
student_88,Przedmiot-4,1,10
student_88,Przedmiot-4,2,5
student_88,Przedmiot-4,3,10
student_88,Przedmiot-4,4,10
student_88,Przedmiot-4,5,0
student_88,Przedmiot-4,6,10
student_88,Przedmiot-4,7,10
student_88,Przedmiot-4,8,10
student_88,Przedmiot-6,1,10
student_88,Przedmiot-6,2,10
student_88,Przedmiot-6,3,10
student_88,Przedmiot-6,4,10
student_88,Przedmiot-6,5,10
student_88,Przedmiot-6,6,10
student_88,Przedmiot-6,7,10
student_88,Przedmiot-6,8,0
student_88,Przedmiot-6,9,8
student_88,Przedmiot-6,10,5
student_88,Przedmiot-6,11,10
student_88,Przedmiot-6,12,10
student_88,Przedmiot-6,13,0
student_88,Przedmiot-6,14,10
student_88,Przedmiot-6,15,10
student_88,Przedmiot-6,16,10
student_88,Przedmiot-6,17,10
student_89,Przedmiot-1,1,10
student_89,Przedmiot-1,2,10
student_89,Przedmiot-1,3,10
student_89,Przedmiot-1,4,10
student_89,Przedmiot-1,5,10
student_89,Przedmiot-1,6,10
student_89,Przedmiot-1,7,0
student_89,Przedmiot-1,8,4
student_89,Przedmiot-2,1,8
student_89,Przedmiot-2,2,10
student_89,Przedmiot-2,3,10
student_89,Przedmiot-2,4,10
student_89,Przedmiot-2,5,0
student_89,Przedmiot-2,6,10
student_89,Przedmiot-2,7,10
student_89,Przedmiot-2,8,0
student_89,Przedmiot-3,1,10
student_89,Przedmiot-3,1,10
student_89,Przedmiot-3,2,10
student_89,Przedmiot-3,2,0
student_89,Przedmiot-3,3,10
